-7.817646707,13.298780005,-8.670976055,-7.7941425440000005,-8.798471368,-8.521053647,-8.751121903,-8.274871559,29.361930410999996,33.283939264000004,-8.660882587,-7.543108874,10.561390544,24.270241305999996,-8.190023098,-7.890546084000001,-7.652494601999999,-8.453526804000001,-7.853977465,-8.619650088,27.869089643000002,13.871380651000003,2.2636054820000004,42.851405379,10.682244259,10.675258544,-8.326406648,-8.463145049000001,-7.3408765680000005,-8.797085358,-4.3259659930000005,-9.127248594,-12.498526045000002,-11.261430321,-8.612000114,-8.852458071000001,-8.859078762,-8.863900451,-9.624084467,33.779099168,25.543371774,-8.8489013,-8.66334582,-8.904499573,-8.874819331000001,-4.575470581,0
-7.6804117739999995,13.022324500999998,-8.597884742,-7.660187496,-8.735488076,-8.470748127,-8.685241725,-8.240140696,29.092521214,33.277085067,-8.587046632,-7.545722929999998,11.686589916,24.870554348,-8.164481283,-7.886964536000002,-7.592516242999999,-8.37698734,-7.823071747999999,-8.563507998,27.370605955000002,12.311472152,2.3904891100000003,43.6904533,11.623731192000001,9.284908255000001,-8.292921758,-8.401336841,-7.239821379,-8.733306046000001,-4.552577881,-9.087717633999999,-12.448342009000001,-11.219024314,-8.483461428,-8.781962313000001,-8.770895991,-8.780924412,-9.467304685,32.945564799,25.212981597,-8.785402817,-8.577248998,-9.006601118999999,-8.813873764,-4.726156671,0
-7.617634685,12.11901655,-8.560069953000001,-7.6129396410000005,-8.686605777,-8.486106695999998,-8.60223135,-8.099830684,28.270494633000002,33.267409496999996,-8.550922639,-7.495951406,13.268794396,25.108034698,-8.228440839000001,-7.823980350000001,-7.475840256,-8.343399776,-7.700622581,-8.595137971,25.747096607,11.25075166,2.765528555,45.195066351,13.121277332000002,8.616222628000001,-8.178487635,-8.335864724,-7.278106373,-8.690387054,-4.5921524819999995,-9.022273339000002,-12.186388294,-11.10950446,-8.401426193,-8.758240012,-8.736291765,-8.720295412,-9.461184559000001,33.658930467,22.834070372,-8.734070718,-8.523279112,-8.681623636000001,-8.767262187,-5.166141186,0
-7.621324354,12.621463315,-8.554832922000001,-7.613485208999999,-8.686516187,-8.490352156999998,-8.580802374000001,-8.102878459,28.877116953,33.239011388,-8.545830013,-7.464865632,11.507004999,25.253606288999997,-8.261735307999999,-7.835841118,-7.443040514,-8.352567447,-7.7507925989999995,-8.595634285,26.63559443,11.591050934999998,2.887612285,45.537216953,11.406910725000003,9.147261344000002,-8.198899084999999,-8.33347147,-7.230161525000001,-8.691236628,-4.610398425,-9.033200576,-12.195531671000001,-11.125501626,-8.403371089999998,-8.767000862000002,-8.747537152,-8.729493397,-9.445326413,33.258440205,23.495776526,-8.734771222000001,-8.520132368999999,-8.860827203000001,-8.76663069,-5.164076361,0
-7.439797431,11.862219554000001,-8.435553654,-7.430109006,-8.571840243,-8.342653207,-8.529243739,-8.078003692,27.779070007,32.541873341999995,-8.428296282,-7.473064733,10.24463973,25.552321851000002,-8.095985901999999,-7.776329115000001,-7.3568525959999995,-8.214020544,-7.601212489999999,-8.510674191,25.202139565000003,9.819571807,3.7718713769999996,49.20493730500001,11.815328103000002,6.844985809000001,-8.109733692,-8.228084871,-7.117979212000001,-8.578223549999999,-3.892723022,-8.934400060000002,-12.11195432,-11.008280099,-8.216416000999999,-8.601189715,-8.593854189,-8.585516533000002,-9.285465319,32.366378510000004,24.065584735,-8.628479239,-8.383204884,-8.778833859,-8.648741927,-5.084204373,0
-7.281167739,11.871602054999997,-8.364389931,-7.2732292890000005,-8.530844361,-8.371735618999999,-8.494572494,-8.161784095999998,27.559811813000003,32.525304577,-8.351589406,-7.4842942379999995,14.223737303,25.242170646,-8.073228764,-7.848952948000001,-7.399577601999999,-8.136761099000001,-7.639300756999999,-8.395203916,25.367122052000003,8.141396124999998,3.173990628,47.575238469,15.549115861,5.77370745,-8.146450569,-8.213282481,-6.96466791,-8.533078255000001,-5.268945730999999,-8.944163005,-12.187619942,-11.036884917,-8.206929369,-8.582207872000001,-8.552216715,-8.531537779,-9.016541375,30.155604823,24.317803909000002,-8.571809471000002,-8.312400124,-9.022795838,-8.602716898,-4.975725185,1
-7.634269129000001,13.253567500000003,-8.545038875,-7.611285686,-8.690842556,-8.468541069999999,-8.662247922,-8.219757032999999,29.303127799,32.446575515,-8.533306757999998,-7.524480818,9.972875697,23.974574015,-8.128539812,-7.860014305,-7.597001995,-8.337393923,-7.767419465,-8.530649267999998,27.689670864,12.761808383000002,2.5782439099999994,44.615413922,10.857657604,9.57831442,-8.260724768000001,-8.365227784,-7.1707539350000005,-8.688730073,-4.631430183999999,-9.049121474000001,-12.383468069,-11.150927686000001,-8.427511724,-8.74835316,-8.752869147000002,-8.744567771,-9.294827276000001,32.407653595000006,26.000341453,-8.728417609,-8.530544299,-9.006255365999998,-8.764827502000001,-4.630478234,0
-7.337439787,12.131362171,-8.378683445,-7.330021512,-8.534500077,-8.402136036000002,-8.473069306,-8.058108749999999,28.116686332000004,32.972942786,-8.369076428,-7.442141005,12.535303902999999,25.610199449,-8.141941533,-7.796042292999999,-7.380765682,-8.172005301,-7.602432316000001,-8.457142672,25.734952739,9.008331447,3.205548373,47.884446785,13.199558471,6.734804575,-8.10310784,-8.199678032999998,-7.00182223,-8.53940944,-5.041847152,-8.925809381,-12.11748179,-11.024108801,-8.195916655,-8.606311581,-8.576410807,-8.551628759,-9.120892952,30.844354055000004,23.505986402999998,-8.572178172000001,-8.331379646,-8.900084355,-8.609932101,-5.190971641,0
-7.364609989999999,13.392915474,-8.353456822,-7.343035709999999,-8.514458454,-8.357965703,-8.484013529,-8.048148661,29.537739096000003,32.226552668000004,-8.342418686,-7.445303976,7.3734568849999995,25.037013517,-8.086953664000001,-7.745678497000001,-7.421219949,-8.171212899,-7.588671663,-8.357487638,27.761199653000002,11.306215084,3.063750817,46.399018719,8.60289745,8.425168471000001,-8.116474705,-8.186945514,-6.925150556999999,-8.510572742999999,-4.749830477000001,-8.907516328,-12.254910176000001,-11.029545185,-8.18790309,-8.568944039,-8.551981171,-8.544275685,-9.006174898000001,30.979150082,26.408434466,-8.546096301999999,-8.329060816,-9.079703751,-8.588695111000002,-4.805095979000001,0
-7.678499748,13.031323224000001,-8.583620977999999,-7.649588703999999,-8.723653699,-8.43536703,-8.723679555,-8.269539028999999,28.326771601,31.644628711,-8.570851338,-7.557231037,9.915309269000002,23.649482296000002,-8.105315663,-7.8963401310000005,-7.590632812999999,-8.353658762999999,-7.792234562,-8.604716023,27.204411872999998,12.661890794,3.2161726159999997,46.088902446,11.937681053000002,9.629301659000001,-8.292118488,-8.395766516,-7.195312304000001,-8.724130991,-3.7678954340000006,-9.074011379000002,-12.317635667000001,-11.116015590000002,-8.539793089000002,-8.75920845,-8.785191819,-8.793608039,-9.45909868,32.350042235,25.710404784999994,-8.771730071,-8.562417224999999,-8.958745302,-8.788114908,-4.530599544999999,0
-7.774495109999999,13.401558825999999,-8.598248037000001,-7.748525075000001,-8.728235873,-8.491996124,-8.684241599,-8.190509368999999,28.920997836000005,32.049998105,-8.586226966000002,-7.469412438999999,8.404888699999999,23.161133313,-8.184320097,-7.833214762,-7.509158695999999,-8.400961538,-7.789962002999999,-8.582090007,27.953921884000007,14.355067885,3.005648224,45.901105912,9.891371371999998,11.235836208000002,-8.253896773,-8.390036235,-7.290901775,-8.730767212,-4.401053362999999,-9.051711332,-12.214287035,-11.080911777999999,-8.620324557999998,-8.798549748,-8.822663368999999,-8.81173968,-9.53002406,33.243296909,24.672503445,-8.774873013999999,-8.587672793000001,-8.826485081000001,-8.795530673,-4.64430244,0
-7.150555861000001,12.014976597,-8.271322317,-7.141094008,-8.447185545,-8.296519554,-8.442295926,-8.136877463000001,27.801513907999997,32.66735670799999,-8.25768481,-7.324042002,16.156902077,25.657492728999998,-7.966668147,-7.7927716590000005,-7.2477553420000005,-8.034830126,-7.5160941459999995,-8.390852359,25.433329612,6.14340375,3.4740907659999993,50.514276007999996,16.815704264,4.694839896,-8.064896975000002,-8.115543588,-6.832658439,-8.450350516,-5.513220839999999,-8.868582407,-11.973419394,-10.926939563000001,-8.019063074,-8.501064479,-8.468642124,-8.439727761999999,-8.808589804999999,24.386795490999997,22.601547527,-8.500035882999999,-8.205767723,-8.928024464,-8.528895349999999,-4.800257668,0
-7.546708113,12.371768372,-8.536513206,-7.529175726,-8.690982792,-8.468779706,-8.68526485,-8.28577926,27.564957738,31.936278428,-8.521859613,-7.531493176,14.469958933999997,24.035129276,-8.173617652999999,-7.942609344000002,-7.4960162609999985,-8.305753089,-7.7488660739999995,-8.608444099,26.143054933000002,10.515404627,3.0096615959999995,47.282131815999996,15.325993270000001,7.852605891,-8.254908549,-8.360987258,-7.170130144,-8.69589597,-5.199298774,-9.068616821,-12.170389482,-11.147729998,-8.403392527000001,-8.745673357,-8.754811801,-8.726183115,-9.307974288000002,31.288511921999994,23.884081529000003,-8.752518527,-8.495025932,-8.937131394000001,-8.768478459,-4.648528956,0
-7.342846783000001,12.1681195,-8.393512553,-7.3336987969999985,-8.549633859,-8.343367761,-8.513268507,-8.140236895000001,27.775587451,32.955690673,-8.382045791,-7.38279364,13.806154222,25.577103432000005,-8.069003134,-7.817330636,-7.338334477999999,-8.158355339,-7.617706548,-8.488108962,25.74746314,8.438401604,3.3035163649999997,48.937624320000005,14.521289232,6.361905329000001,-8.117265338,-8.209255832,-6.997543788000001,-8.553388917000001,-4.695682873,-8.93930046,-12.054542237000001,-11.032640825000001,-8.198425735,-8.600792225000001,-8.58353658,-8.561913993,-9.138519634000001,28.642731789999996,22.566860989000002,-8.607883834,-8.337705415,-8.861123912000002,-8.629598466,-4.813084298,0
-7.403706675,12.156178214,-8.431531056,-7.393507003999999,-8.577403834,-8.340938008,-8.548156995000001,-8.137701980000001,28.130358201999996,32.786985702,-8.422032662,-7.381594549999999,13.320666018999999,25.696385757000005,-8.061261534,-7.802161461,-7.396103910999998,-8.195764934,-7.597273515,-8.501833506,25.715116507000005,8.704509182999999,3.146807853,48.025255957999995,14.242895643000002,6.962545533,-8.135364609,-8.236864376,-7.073272954,-8.579792285,-4.49458104,-8.951124025,-12.155815895,-11.039737887,-8.224247285999999,-8.611110870000001,-8.591600635,-8.586754103999999,-9.222286469,29.195494745999998,23.349519752,-8.630590506999999,-8.379853938,-8.829720143,-8.654259077999999,-4.844771337,0
-7.118565201,11.849286303,-8.288370032,-7.104934453,-8.470489456,-8.236882052,-8.457209983999999,-8.151802454999999,27.460771786,31.92042965,-8.274249237,-7.494751339,14.596265907,26.296532848000005,-8.034705534,-7.886767775000001,-7.329353822,-8.048253678000002,-7.639483296,-8.386519977,25.155261108,5.913004518999999,3.423258098,50.07361321800001,15.729407446,3.970265286,-8.141220043999999,-8.146101886,-6.821006722,-8.470266242,-5.247226016,-8.917357197000001,-12.113023032,-10.995224849,-7.948143619,-8.478136099,-8.427918564999999,-8.442251242000001,-8.817900438999999,28.919146296999998,24.220601094000003,-8.526942192,-8.210184849000001,-9.354292503,-8.550419499,-4.997890256000001,0
-7.362408512,12.058281845000002,-8.444973208999999,-7.347129503000001,-8.617147061,-8.412228709999999,-8.604489979,-8.270867989,27.513099439000005,32.273425458,-8.430177081,-7.547338495,16.709262482999996,25.016666488,-8.144246585,-7.968926026999999,-7.450208183999999,-8.209202033,-7.755444175,-8.535214281,25.645365181000003,7.9823642790000005,2.996084159999999,48.034210965,16.595467035000002,5.692219573,-8.242746391999999,-8.292584674,-7.01578109,-8.620666860000002,-5.565196781999999,-9.035070337,-12.170456603,-11.114434667000001,-8.202754639,-8.659837711999998,-8.639264967999999,-8.624490539,-9.065266300000001,29.776325832999998,23.892632644,-8.67711219,-8.386475743,-9.193504761,-8.699384393,-4.880374892000001,0
-7.302426788,11.869225567,-8.418408961999999,-7.291277846,-8.59511077,-8.423947632,-8.581117295999999,-8.265041109,27.278098317,32.377249432,-8.403632587999999,-7.550824158,17.869072455999998,25.153735494000003,-8.154101215,-7.973842485,-7.429069222999999,-8.182157009,-7.738021222,-8.515551565,25.337713346,7.286685823,3.0212482639999996,48.172743059000005,17.334177748000002,5.130644714000001,-8.226768789,-8.273097909999999,-6.978090556,-8.599317341,-5.680390191999999,-9.023880184,-12.134476103999999,-11.107969762000002,-8.169915738,-8.648231014,-8.625370286,-8.598446576999999,-9.002759447,29.322930960000004,23.550607077,-8.653698217,-8.356347034,-9.167863699,-8.677519421000001,-4.955460101000001,0
-6.492550461,10.684818817,-7.390786471,-6.485511335,-7.518873355,-7.278032608,-7.507116772,-7.1849364090000005,24.297797873,27.940677831000002,-7.378659569,-6.4171838249999995,13.734839977,21.983459580999998,-7.003318604,-6.842885550999999,-6.491694140999999,-7.177638003000001,-6.641276686,-7.442842360999999,22.525290785000003,8.040798639,2.5878831329999996,40.061280229,14.550488274000001,6.372193133000001,-7.136335269,-7.227836462,-6.209528551,-7.522461171,-4.3865710799999995,-7.850422599,-10.704359096000001,-9.760102494000002,-7.278549613000001,-7.523252761,-7.537777776,-7.515667143,-8.121991580000001,24.735248089,20.766147808,-7.565770555,-7.347779097,-7.725008620999999,-7.586389886999999,-4.027814257,1
-7.435811051000001,12.550018820999998,-8.469435365,-7.423013834000001,-8.618727301000002,-8.353749596,-8.610969551,-8.259693714,28.41724243,32.689524722,-8.454338865,-7.357688232,15.558153908999998,25.499902043,-7.990974297000001,-7.827779745,-7.437505602,-8.216869083999999,-7.620157044999999,-8.480491923,26.325929289,8.956035215000002,2.987773966,45.98549394700001,16.565321246,7.293278804,-8.183363561,-8.285921433999999,-7.074289133,-8.619764106,-4.9273962639999995,-8.999364865999999,-12.360310020000002,-11.199611760999998,-8.376547074,-8.639468868,-8.639165775,-8.624470558,-9.292204241,26.236189500000002,23.792248162000003,-8.667589795,-8.425807793,-8.815837635000001,-8.694447457,-4.474346508,1
-7.426021188000001,11.753857989,-8.508821799,-7.414166896,-8.663130004,-8.388397270999999,-8.650298296999999,-8.238563768999999,27.292949189,32.008598881000005,-8.49346685,-7.553352174,19.078007854,25.773216686,-8.178124427999999,-7.960416515000001,-7.462794259999999,-8.256753326,-7.756578494999999,-8.595751392,24.926749235000003,7.7899732450000005,2.6990465579999996,47.377419783,18.161256292,5.952635987,-8.234191546,-8.323675941000001,-7.139076145000001,-8.668037116,-5.4258043769999995,-9.053836872,-12.220246481000002,-11.192132622,-8.281256023,-8.683234910000001,-8.663038738,-8.657063274,-9.306079315000002,30.426919665,22.129001998000003,-8.725483939,-8.442910593,-9.027746393000001,-8.747773046,-5.031409363,1
-7.346220856,11.199106296,-8.495113286999999,-7.341911116,-8.651413252,-8.362524729999999,-8.651605305,-8.255203282,26.657266311000004,31.682525331000004,-8.478835781,-7.561107916999999,22.579956126,26.171317806,-8.177060459,-7.991355993,-7.446714646999999,-8.229676106000001,-7.731997517,-8.589046383,23.944437555,6.12908862,2.6793321569999997,47.61564591300001,20.776567905000004,4.675742863,-8.232615667,-8.312905515,-7.146131630999999,-8.656692676,-5.654235124,-9.054793870000001,-12.203435696,-11.214278557999998,-8.223674348000001,-8.643655048000001,-8.624188853,-8.616032831,-9.261258256,29.840415591,21.282773269000003,-8.71624613,-8.413053888,-9.024056947,-8.738324235,-5.188809836000001,1
-7.225830234000001,11.470619343,-8.407750598,-7.221694895999999,-8.570944775000001,-8.311044111,-8.586791243,-8.218577005,27.043197578,32.099155926,-8.391069858000002,-7.494321394,21.225612526,26.705362241,-8.08367059,-7.911436574999999,-7.361705903,-8.142830558,-7.601827371,-8.502611022,24.302412656,5.652473130000001,2.949604714,48.010654551,19.869983824000002,4.148914008,-8.154211856,-8.230651969,-7.015271547999999,-8.573584124,-5.616377987,-8.987137572,-12.184490834,-11.193498859,-8.102233743,-8.570158319,-8.543901335,-8.528611,-9.107158749,27.168762414,21.698244326999998,-8.637976581,-8.326670408,-8.927050703,-8.662147887,-4.951757623000001,1
-7.648057539,13.108154109,-8.601087141999999,-7.612325077,-8.769605087,-8.477306985,-8.791087236,-8.459205864,28.371361339999996,31.825038129000003,-8.583566483,-7.624569916,13.509299711,23.197978667,-8.087829919999999,-8.048366328,-7.703133822999999,-8.352902645,-7.933510042,-8.634569527,27.530532990999998,11.38366169,2.526862935,45.835206947,15.460579328000001,8.483041274,-8.409939359,-8.461385301,-7.146358206,-8.768272298,-5.271869305,-9.159329349,-12.431254938,-11.20584616,-8.466022689,-8.818317121,-8.821779727,-8.832375881,-9.255953977,30.736341552999995,26.210025821000002,-8.821323534,-8.575692461,-9.336547268,-8.840435036,-4.228258262000001,0
-7.740919113,12.960566934000003,-8.631748677000001,-7.716903206,-8.775217759999999,-8.483641526,-8.743620292,-8.324687207999999,28.106737894999995,32.54294993,-8.618125825,-7.486352607,11.872228636,23.216649434,-8.164088217,-7.961414352,-7.6179214649999984,-8.396786026000001,-7.86428063,-8.685775933,27.363208508999996,12.485952796,2.7169112699999998,46.979433838999995,13.65856524,9.816476867,-8.330037655,-8.442491461,-7.309476180000001,-8.776969163,-4.905679615,-9.118830234,-12.189792468,-11.142670401,-8.501587493999999,-8.837542444,-8.844069371,-8.850414800000001,-9.467273138,32.74398923,23.176203256999997,-8.830145245999999,-8.600832786,-8.979441169,-8.845872034000001,-4.455265337,0
-7.673470296,13.099258381999999,-8.57649638,-7.655737839000001,-8.710077108,-8.470393290999999,-8.681231927999999,-8.183524101999998,28.640418446,32.547395532,-8.566373575,-7.424196804999999,10.801262779999998,24.087814335999997,-8.19836569,-7.848155978,-7.550464467999999,-8.369177979,-7.705182808,-8.604470845,27.417122572000004,12.704557337,2.7085587209999997,46.037093596,11.168606101000002,10.233506319000002,-8.228052159,-8.369109603000002,-7.28256684,-8.711673559000001,-4.5995928489999995,-9.046957406,-12.210392268000001,-11.160207474,-8.470987244,-8.761887027,-8.780520249999999,-8.768270516000001,-9.494326300000003,32.769252389,23.420544387,-8.758035598,-8.551581471,-8.762832423,-8.783118733999999,-4.67796008,0
-7.6361647569999995,13.048365943,-8.554334571,-7.618545655000001,-8.695395733,-8.472247858,-8.665285201,-8.203179963999998,28.477496558000002,32.515185808000005,-8.543024437,-7.436385883,10.866662713,23.921041112,-8.179735251999999,-7.860374802,-7.546168142999998,-8.343279853,-7.717357273999999,-8.586156926000001,27.356079305,12.478427839000002,2.7340659429999996,46.109819193,11.76804487,9.874094392000002,-8.228603829,-8.360226587000001,-7.229015598000001,-8.696898254,-4.714375834999999,-9.044225720000002,-12.202985212000002,-11.147426179,-8.466739061999998,-8.757543601,-8.773189561999999,-8.753344792000002,-9.421098362000002,32.462302318999996,23.706177288,-8.742346203,-8.529807938,-8.814820074,-8.76725928,-4.61022088,0
-7.714492272999999,13.059842612,-8.638197243,-7.686284110000001,-8.787512369,-8.465768056,-8.784208198999998,-8.364650254999999,28.620449129000004,31.774545785,-8.623044971999999,-7.601773433,13.301764059,23.881489774,-8.116519734,-7.988949981,-7.686660554,-8.400523342,-7.9015525449999995,-8.659421921,27.360448411,12.093854036,2.453231383,44.744676542,14.525692526,9.155800053,-8.390973603,-8.463343667,-7.249540198,-8.785745387999999,-4.9072357,-9.151421209,-12.465508129,-11.215197488,-8.547512663,-8.808818422,-8.819683619,-8.836971562,-9.429091865,31.937022876,25.717826233999997,-8.834703683,-8.613795603,-9.243774409999999,-8.859027465,-4.584739761,0
-7.6007329929999985,12.887620241,-8.543798954,-7.585440347,-8.685086909,-8.456976722,-8.654923626,-8.211103209,28.757648825000004,32.568737031,-8.533923425000001,-7.500077563999999,11.526378912,24.631361732,-8.135701126,-7.853753677,-7.560155505999999,-8.33028915,-7.736087773,-8.517044937,27.124674239000004,11.87099443,2.546994756,44.64668921300001,12.057641830000001,9.191063319000001,-8.256411777,-8.358194875999999,-7.204764888000001,-8.683306452999998,-4.619184347,-9.045063727999999,-12.371004156000001,-11.145464526,-8.477169912,-8.729596481,-8.732998485,-8.72443811,-9.376075039,32.276579491,25.280311777999998,-8.727187009,-8.522479692,-8.947271513999999,-8.755162200000001,-4.785826679,0
-7.436052403,12.754592381,-8.436400544000001,-7.421532374,-8.584083467000001,-8.436792014000002,-8.56201528,-8.150036412,28.499884620000003,32.669286295,-8.427015121,-7.516630076999999,10.243865011,25.093390849,-8.140660115000001,-7.794839178999999,-7.399681323999999,-8.231429970999999,-7.635528297,-8.381364492000001,26.812325007,10.959890703,3.22612589,45.762115941999994,10.524391492,8.269159066,-8.1588364,-8.260848277000001,-7.0487462380000006,-8.583993247,-4.227207355,-8.965597895,-12.269246776999998,-11.089665645,-8.363440589,-8.658812058999999,-8.655178419,-8.626543977,-9.236844105000001,31.342654048,25.792421137999998,-8.634089848,-8.411577830999999,-8.791943246,-8.654155986000001,-4.7593134589999995,0
-7.551696486999999,12.127770062000002,-8.587181763,-7.53258712,-8.744310827,-8.497462362,-8.749985133,-8.364004965,27.439033022,32.192380252,-8.571036516,-7.619766772,18.080250630000002,24.575669547999997,-8.194582095,-8.023156811,-7.5918298989999995,-8.334774172,-7.809033605000001,-8.651386662,25.70862724,9.334399862,2.6832378489999997,45.500328112,17.915820509,7.153421462999999,-8.323252188,-8.418279663,-7.182741323,-8.747814453,-5.341469313999999,-9.132671405,-12.327347451000001,-11.247489869,-8.416775949,-8.790761364,-8.783347654,-8.773826889,-9.364784830000001,30.784262058999996,24.047054538,-8.805310891,-8.541376899000001,-9.016764533,-8.823555701,-4.681889567,0
-7.553169050999999,12.156873992,-8.591460352999999,-7.534071043,-8.749125113,-8.501773473,-8.754296243999999,-8.379675502,27.545803979,32.044576075,-8.574694148,-7.627510739,18.098408092,24.454873223999996,-8.197803481,-8.032286989000001,-7.595542506999999,-8.338793192,-7.819656108,-8.643033948000001,25.757740151,9.351495056000001,2.7058721460000004,45.292042772,17.952639681999997,7.18994642,-8.331544103999999,-8.425085482,-7.183625977,-8.752468209999998,-5.357612668,-9.139551456000001,-12.347285791000001,-11.26100627,-8.408546173,-8.795968104,-8.789547405,-8.778064338,-9.342669081,30.760393510999997,24.365141381,-8.809194146,-8.545566297,-9.034212589,-8.82841492,-4.652551564,0
-7.2406221539999995,11.888651186999999,-8.378897757999999,-7.2355724850000005,-8.551958355,-8.353883822,-8.504883097,-8.22360179,27.803313982000002,33.790009508,-8.364850978,-7.45099503,17.399251846,26.413974414,-8.063566466000001,-7.900683119999999,-7.381947659000001,-8.129099786,-7.678465974000001,-8.473811679999999,25.363962901,6.614092541999999,3.017073249,47.935489209,17.010307285999996,4.342944659,-8.159858566,-8.219415237,-6.927030361000001,-8.555030534,-5.525432389,-8.980583613,-12.206927899,-11.175695865,-8.061781914,-8.596823172,-8.555797093,-8.534691058,-8.992655481,27.598139732,22.754981563999998,-8.610450042,-8.310403829,-9.086309131,-8.643236563999999,-4.8572291750000005,0
-7.303445677,10.797310698999999,-8.488600082,-7.303256166000001,-8.646360836000001,-8.447603605,-8.643778457,-8.280198107,26.129688532,32.514794175,-8.472145106,-7.630479909,24.255365848,26.217773038,-8.209869895,-8.000501039,-7.436811011,-8.217893816,-7.698973734,-8.552898283,23.344259572000002,5.549960125,2.964972738,46.67818510200001,22.008144102000003,4.068612199,-8.214356916,-8.31650499,-7.121281267999999,-8.654210422999999,-5.6786610159999995,-9.058591748,-12.219262587,-11.251767841,-8.247421026000001,-8.684481198,-8.654707537,-8.627859866,-9.274599109,29.422325356000005,21.235086671,-8.7085276,-8.409509994,-8.792798664,-8.730651635000001,-5.208469007,0
-7.300242787,11.012202619999998,-8.477335907,-7.296704725,-8.639059672000002,-8.439200518,-8.650950028,-8.286287504,26.237419155999998,32.238801675,-8.460338407,-7.627158717,23.893998487,25.935954043,-8.206619909,-8.000396849,-7.430947271,-8.209209365,-7.7068945179999995,-8.532618675999998,23.682328477000002,5.843386324,2.769158575,46.657797814000006,21.488982681000003,4.345052592,-8.215592283,-8.311417772999999,-7.09459809,-8.644892595999998,-5.706189124,-9.052944635,-12.192519636,-11.225093355999999,-8.250241346000001,-8.679841179,-8.652796373,-8.622694256,-9.223515874,29.307690726,21.456519659,-8.70560094,-8.402756358,-8.827136974,-8.724378251000001,-5.07311892,0
-7.342352603999999,11.164841023,-8.492842523,-7.338689575,-8.650663907000002,-8.457670346999999,-8.647437197,-8.27235653,26.558932251,32.776184488,-8.477281921,-7.6247922599999995,22.895832674,25.996673806,-8.222832137,-7.987019158000001,-7.434189604999999,-8.230685968000001,-7.725311940999999,-8.542598032999999,23.995935374000002,6.471886955,2.701483236,46.43409004400001,20.151754813000004,4.692697975,-8.213810601999999,-8.319171906,-7.117798284999999,-8.656509691999998,-5.578847656,-9.055961761999999,-12.197802135,-11.236281468999998,-8.247951733,-8.70300018,-8.673768067,-8.642774677,-9.255279606,29.850955318000004,21.407342124,-8.718910462,-8.422938944,-8.797674652,-8.739261706,-5.074142832,0
-7.313927897999999,10.963917095,-8.47922357,-7.310327927,-8.648094944,-8.466253051999999,-8.626092514,-8.297141821,26.307807421,33.147590767,-8.461783583,-7.653413845999999,23.666456572999998,25.916940595,-8.228550549000001,-8.030965248,-7.415138738,-8.209826443,-7.784976015,-8.592716702,23.673744765000002,5.998606241000001,2.751063303,47.336353965,21.10098351,3.635739293,-8.215006402,-8.313812977,-7.055088989,-8.656607905000001,-5.863503762,-9.068228617,-12.128834676,-11.241184444999998,-8.17394489,-8.716099201,-8.678194709,-8.635006652000001,-9.155860941,29.773036635,20.98527551,-8.72434368,-8.402039214,-8.914244075000001,-8.746203924,-5.0508777600000005,0
-7.2802202110000005,12.336654749,-8.377562402,-7.268202632,-8.543655236,-8.30421891,-8.547597117999999,-8.221836944,27.806934248,32.282836941,-8.360795476,-7.333627421999999,16.656373874,25.597760390999998,-7.985172234,-7.84390768,-7.336960631,-8.128949188000002,-7.57357048,-8.48252875,25.886122033,7.311805603000001,3.4527548749999997,49.105385297,17.500243357000002,5.733040259,-8.137363434,-8.206676161,-6.9531819299999995,-8.547283785,-5.387716344,-8.952173863,-12.137199797000001,-11.116491644,-8.189715132,-8.559739293,-8.556926834999999,-8.536983348,-9.078120527,24.847871855,22.518442312000005,-8.598184133,-8.313521372,-8.930963523,-8.624161554,-4.621017802000001,0
-7.422063755000001,12.649775965999998,-8.461286311,-7.409696984,-8.609945549,-8.378652834,-8.602521532,-8.193733364,28.315089886,33.35039215,-8.447596932,-7.396648322,15.013931941,25.836770602,-8.070811600999999,-7.8220042780000005,-7.344775486999999,-8.217964234,-7.597032525999999,-8.553404746,26.435536278999997,9.036191172000002,3.2412334259999995,48.70032015099999,14.625438314000004,7.025616719,-8.136879191,-8.25585101,-7.094294403,-8.612411504,-5.051565612999999,-8.979610846,-12.081779431,-11.147747054000002,-8.174378889,-8.678006529,-8.661538072,-8.640807434,-9.235119092000001,26.664813032999994,21.379847802,-8.679049474999998,-8.406818623,-8.656948747000001,-8.700273203,-4.553739865,0
-7.50619863,12.071578639,-8.522586786,-7.498378613999999,-8.6723456,-8.477932118,-8.603727968000001,-8.215399421,27.827088286000002,33.28112496,-8.511292034,-7.522227569,14.636687398,25.259302015000003,-8.213840679,-7.924165171,-7.441091100999999,-8.294904547,-7.771452931999999,-8.616532438,25.761654064000005,9.542418393000002,3.152595956999999,47.958031239,14.688596832000002,6.980073316,-8.223574662,-8.330853739999998,-7.171252969000001,-8.680292754,-5.169983808,-9.051273611000001,-12.139579764,-11.155538693999999,-8.278217493000001,-8.752463414,-8.732045223,-8.705760427000001,-9.305828489000001,31.641124069,22.620423314,-8.730827024,-8.469106827000001,-8.933576617,-8.75533331,-5.043114039,0
